run_id,local_order_id,text_order_id,request_sequence,encoded_request_id,exchange_order_id,symbol,symbol_id,trigger_ticker_id,trigger_exchange,trigger_symbol_id,trigger_exchange_ns,trigger_local_ns,on_book_ticker_entry_ns,signal_decision_ns,signal_role,order_role,position_id,position_event,position_direction,entry_local_order_id,action,side,reduce_only,time_in_force,status,finish_reason,reject_reason,raw_price,order_price,price_text,price_tick,slippage_ticks,order_offset_ticks,quantity,quantity_text,cumulative_filled_quantity,left_quantity,cancelled_quantity,fill_rate,average_fill_price,last_fill_price,contract_multiplier,filled_notional,fill_role,exec_slippage_price,exec_slippage_ticks,exec_slippage_bps,exec_slippage_quote,limit_improvement_ticks,fee_rate_config,fee_quote_estimated,fee_source,order_session_id,owner_thread_cpu,owner_thread_tid,local_ip,local_port,remote_ip,remote_port,send_cpu,ack_cpu,diagnostic_cpu,tcp_info_available,tcp_info_rtt_us,tcp_info_rttvar_us,tcp_info_retrans,tcp_info_total_retrans,tcp_info_unacked,tcp_info_snd_cwnd,ack_rtt_ns,ack_exchange_request_ingress_ns,ack_exchange_response_egress_ns,ack_exchange_process_ns,latency_diagnostic_reason,latency_diagnostic_ack_rtt_ns,send_to_first_after_hook_ns,send_to_first_drive_read_ns,drive_read_duration_ns,max_observed_drive_read_duration_ns,latency_diagnostic_inflight_at_send,max_runtime_loop_gap_ns,runtime_loop_iterations_before_ack,order_encode_done_ns,ws_frame_encode_done_ns,write_enqueue_ns,drive_write_enter_ns,write_some_enter_ns,write_some_return_ns,write_complete_ns,write_some_bytes,write_complete_bytes,write_errno,write_eagain,pending_write_count_after,socket_send_queue_available,tcp_sendq_bytes,tcp_notsent_bytes,request_send_local_ns,ack_local_receive_ns,order_finished_local_ns,source_schema,warnings
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712671,t-288230376151712671,928,144115188075856800,281193503426467782,LAB_USDT,15,10693407640355,kBinance,15,1780441261164000000,7640315305409572,1780441261164944989,1780441261164945821,kLead,entry,768,kEntrySubmit,kLong,288230376151712671,kOpenLong,kBuy,false,kImmediateOrCancel,kCancelled,kImmediateOrCancel,kUnknown,7.92745,7.93245,7.93245,1e-05,500,500,2.5,2.5,0,2.5,2.5,0,0,0,100.0,,kNone,,,,,,0.0002,,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,519,220,0,0,0,10,700975,1780441261165159000,1780441261165404000,245000,,,,,,,,,,,,,,,,,,,,,,,,,1780441261164956430,1780441261165657405,1780441261212850921,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712672,t-288230376151712672,929,144115188075856801,281193503426468675,LAB_USDT,15,10693407716601,kBinance,15,1780441261440000000,7640315581649939,1780441261441185249,1780441261441185613,kLead,entry,769,kEntrySubmit,kLong,288230376151712672,kOpenLong,kBuy,false,kImmediateOrCancel,kCancelled,kImmediateOrCancel,kUnknown,7.9733,7.9783,7.97830,1e-05,500,500,2.5,2.5,0,2.5,2.5,0,0,0,100.0,,kNone,,,,,,0.0002,,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,4,true,1342,1811,0,0,0,10,7114753,1780441261443010000,1780441261446771000,3761000,kAckRttThreshold,7114753,10901,21621,12742,20067,1,46610,216,1780441261441188790,1780441261441188966,1780441261441189003,1780441261441189057,1780441261441189092,1780441261441195105,1780441261441196873,244,244,0,false,0,true,244,0,1780441261441188844,1780441261448303597,1780441261456662256,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712673,t-288230376151712673,930,144115188075856802,281193503426711061,LAB_USDT,15,10693428280242,kBinance,15,1780441363646000000,7640417787523418,1780441363647058785,1780441363647060347,kLead,entry,770,kEntrySubmit,kShort,288230376151712673,kOpenShort,kSell,false,kImmediateOrCancel,kCancelled,kImmediateOrCancel,kUnknown,8.31092,8.30592,8.30592,1e-05,500,500,2.4,2.4,0,2.4,2.4,0,0,0,100.0,,kNone,,,,,,0.0002,,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,410,144,0,0,0,10,540850,1780441363647260000,1780441363647404000,144000,,,,,,,,,,,,,,,,,,,,,,,,,1780441363647071370,1780441363647612220,1780441363650841190,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712674,t-288230376151712674,931,144115188075856803,281193503426711725,LAB_USDT,15,10693428309815,kBinance,15,1780441363745000000,7640417887215220,1780441363746750501,1780441363746750791,kLead,entry,771,kEntrySubmit,kShort,288230376151712674,kOpenShort,kSell,false,kImmediateOrCancel,kCancelled,kImmediateOrCancel,kUnknown,8.31645,8.31145,8.31145,1e-05,500,500,2.4,2.4,0,2.4,2.4,0,0,0,100.0,,kNone,,,,,,0.0002,,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,474,235,0,0,0,10,950774,1780441363746968000,1780441363747527000,559000,,,,,,,,,,,,,,,,,,,,,,,,,1780441363746752787,1780441363747703561,1780441363758548423,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712675,t-288230376151712675,932,144115188075856804,281193503426711948,LAB_USDT,15,10693428336819,kBinance,15,1780441363799000000,7640417940873506,1780441363800408965,1780441363800409268,kLead,entry,772,kEntrySubmit,kShort,288230376151712675,kOpenShort,kSell,false,kImmediateOrCancel,kPartiallyCancelled,kImmediateOrCancel,kUnknown,8.21063,8.20562,8.20562,1e-05,500,501,2.4,2.4,0.2999999999999998,2.1,2.1,0.1249999999999999166666666666666667,8.21065,8.21065,100.0,246.319499999999835787,kNone,-0.00002,-2,-0.02435866675273395585965997737079859,-0.0005999999999999996,503,0.0002,0.0492638999999999671574,config_estimated,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,587,357,0,0,0,10,518749,1780441363800604000,1780441363800738000,134000,,,,,,,,,,,,,,,,,,,,,,,,,1780441363800410564,1780441363800929313,1780441363820913128,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712676,t-288230376151712676,933,144115188075856805,281193503426712000,LAB_USDT,15,3319785643,kGate,15,1780441363820050000,7640417962374217,1780441363821909096,1780441363821909624,kLag,exit,772,kExitSubmit,kShort,288230376151712675,kStoplossShort,kBuy,true,kImmediateOrCancel,kFilled,kUnknown,kUnknown,8.34329895,8.3483,8.34830,1e-05,500,500.105,0.3,0.3,0.3,0,0,1,8.25914,8.25914,100.0,247.7742,kTaker,-0.08415895,-8415.895,-100.8701120556156027466809157066103,-2.5247685,8916,0.0002,0.04955484,config_estimated,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,587,357,0,0,0,10,1387456,1780441363822510000,1780441363823037000,527000,,,,,,,,,,,,,,,,,,,,,,,,,1780441363821911064,1780441363823298520,1780441363852336078,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712677,t-288230376151712677,934,144115188075856806,281193503426739719,LAB_USDT,15,10693429389086,kBinance,15,1780441372761000000,7640426903108684,1780441372762644041,1780441372762645090,kLead,entry,773,kEntrySubmit,kShort,288230376151712677,kOpenShort,kSell,false,kImmediateOrCancel,kCancelled,kImmediateOrCancel,kUnknown,8.42954,8.42454,8.42454,1e-05,500,500,2.3,2.3,0,2.3000000000000003,2.3000000000000003,0,0,0,100.0,,kNone,,,,,,0.0002,,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,529,252,0,0,0,10,605905,1780441372762856000,1780441372763050000,194000,,,,,,,,,,,,,,,,,,,,,,,,,1780441372762651860,1780441372763257765,1780441372766054873,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712678,t-288230376151712678,935,144115188075856807,281193503426764146,LAB_USDT,15,10693430641721,kBinance,15,1780441381143000000,7640435284761804,1780441381144297186,1780441381144297944,kLead,entry,774,kEntrySubmit,kLong,288230376151712678,kOpenLong,kBuy,false,kImmediateOrCancel,kCancelled,kImmediateOrCancel,kUnknown,8.35711,8.36211,8.36211,1e-05,500,500,2.3,2.3,0,2.3000000000000003,2.3000000000000003,0,0,0,100.0,,kNone,,,,,,0.0002,,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,485,187,0,0,0,10,556307,1780441381144511000,1780441381144650000,139000,,,,,,,,,,,,,,,,,,,,,,,,,1780441381144306574,1780441381144862881,1780441381380142655,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712679,t-288230376151712679,936,144115188075856808,281193503426765257,LAB_USDT,15,10693430852056,kBinance,15,1780441381708000000,7640435850371614,1780441381709907033,1780441381709907430,kLead,entry,775,kEntrySubmit,kLong,288230376151712679,kOpenLong,kBuy,false,kImmediateOrCancel,kCancelled,kImmediateOrCancel,kUnknown,8.45474,8.45975,8.45975,1e-05,500,501,2.3,2.3,0,2.3000000000000003,2.3000000000000003,0,0,0,100.0,,kNone,,,,,,0.0002,,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,892,955,0,0,0,10,3756131,1780441381711128000,1780441381711324000,196000,,,,,,,,,,,,,,,,,,,,,,,,,1780441381709910510,1780441381713666641,1780441381974290940,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712680,t-288230376151712680,937,144115188075856809,281193503426768754,LAB_USDT,15,10693431515681,kBinance,15,1780441383655000000,7640437796939731,1780441383656475055,1780441383656475496,kLead,entry,776,kEntrySubmit,kLong,288230376151712680,kOpenLong,kBuy,false,kImmediateOrCancel,kCancelled,kImmediateOrCancel,kUnknown,8.59983,8.60484,8.60484,1e-05,500,501,2.3,2.3,0,2.3000000000000003,2.3000000000000003,0,0,0,100.0,,kNone,,,,,,0.0002,,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,861,778,0,0,0,10,677830,1780441383656734000,1780441383656958000,224000,,,,,,,,,,,,,,,,,,,,,,,,,1780441383656477814,1780441383657155644,1780441383825308379,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712681,t-288230376151712681,938,144115188075856810,281193503427158474,LAB_USDT,15,10693460363888,kBinance,15,1780441561175000000,7640615316787827,1780441561176323183,1780441561176324065,kLead,entry,777,kEntrySubmit,kShort,288230376151712681,kOpenShort,kSell,false,kImmediateOrCancel,kCancelled,kImmediateOrCancel,kUnknown,8.46538,8.46038,8.46038,1e-05,500,500,2.3,2.3,0,2.3000000000000003,2.3000000000000003,0,0,0,100.0,,kNone,,,,,,0.0002,,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,350,78,0,0,0,10,572339,1780441561176562000,1780441561176693000,131000,,,,,,,,,,,,,,,,,,,,,,,,,1780441561176335322,1780441561176907661,1780441561180323266,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712682,t-288230376151712682,939,144115188075856811,281193503427179396,LAB_USDT,15,10693461457530,kBinance,15,1780441569916000000,7640624057428142,1780441569916963711,1780441569916964445,kLead,entry,778,kEntrySubmit,kShort,288230376151712682,kOpenShort,kSell,false,kImmediateOrCancel,kCancelled,kImmediateOrCancel,kUnknown,8.6589,8.6539,8.65390,1e-05,500,500,2.3,2.3,0,2.3000000000000003,2.3000000000000003,0,0,0,100.0,,kNone,,,,,,0.0002,,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,362,76,0,0,0,10,496041,1780441569917155000,1780441569917264000,109000,,,,,,,,,,,,,,,,,,,,,,,,,1780441569916972294,1780441569917468335,1780441569919291376,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712683,t-288230376151712683,940,144115188075856812,281193503427342520,LAB_USDT,15,10693474109437,kBinance,15,1780441652400000000,7640706542117541,1780441652401652363,1780441652401653328,kLead,entry,779,kEntrySubmit,kShort,288230376151712683,kOpenShort,kSell,false,kImmediateOrCancel,kCancelled,kImmediateOrCancel,kUnknown,8.53319,8.52819,8.52819,1e-05,500,500,2.3,2.3,0,2.3000000000000003,2.3000000000000003,0,0,0,100.0,,kNone,,,,,,0.0002,,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,388,120,0,0,0,10,538411,1780441652401858000,1780441652401999000,141000,,,,,,,,,,,,,,,,,,,,,,,,,1780441652401664307,1780441652402202718,1780441652405165995,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712684,t-288230376151712684,941,144115188075856813,281193503427371267,LAB_USDT,15,10693476345260,kBinance,15,1780441667462000000,7640721603824571,1780441667463359470,1780441667463360355,kLead,entry,780,kEntrySubmit,kShort,288230376151712684,kOpenShort,kSell,false,kImmediateOrCancel,kCancelled,kImmediateOrCancel,kUnknown,8.65299,8.64798,8.64798,1e-05,500,501,2.3,2.3,0,2.3000000000000003,2.3000000000000003,0,0,0,100.0,,kNone,,,,,,0.0002,,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,468,191,0,0,0,10,538449,1780441667463565000,1780441667463689000,124000,,,,,,,,,,,,,,,,,,,,,,,,,1780441667463369331,1780441667463907780,1780441667465940396,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712685,t-288230376151712685,942,144115188075856814,281193503427378715,LAB_USDT,15,10693477111763,kBinance,15,1780441673511000000,7640727652915002,1780441673512450620,1780441673512451433,kLead,entry,781,kEntrySubmit,kShort,288230376151712685,kOpenShort,kSell,false,kImmediateOrCancel,kCancelled,kImmediateOrCancel,kUnknown,8.60444,8.59943,8.59943,1e-05,500,501,2.3,2.3,0,2.3000000000000003,2.3000000000000003,0,0,0,100.0,,kNone,,,,,,0.0002,,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,460,173,0,0,0,10,581247,1780441673512644000,1780441673512786000,142000,,,,,,,,,,,,,,,,,,,,,,,,,1780441673512457129,1780441673513038376,1780441673515676811,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712686,t-288230376151712686,943,144115188075856815,281193503427517402,LAB_USDT,15,10693487478596,kBinance,15,1780441741769000000,7640795910887715,1780441741770422705,1780441741770423393,kLead,entry,782,kEntrySubmit,kShort,288230376151712686,kOpenShort,kSell,false,kImmediateOrCancel,kCancelled,kImmediateOrCancel,kUnknown,9.41665,9.41164,9.41164,1e-05,500,501,2.1,2.1,0,2.1,2.1,0,0,0,100.0,,kNone,,,,,,0.0002,,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,366,120,0,0,0,10,683753,1780441741770660000,1780441741770819000,159000,,,,,,,,,,,,,,,,,,,,,,,,,1780441741770433225,1780441741771116978,1780441741801925521,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712687,t-288230376151712687,944,144115188075856816,281193503427644378,LAB_USDT,15,10693495459438,kBinance,15,1780441798697000000,7640852839927753,1780441798699463191,1780441798699464724,kLead,entry,783,kEntrySubmit,kShort,288230376151712687,kOpenShort,kSell,false,kImmediateOrCancel,kCancelled,kImmediateOrCancel,kUnknown,9.50073,9.49572,9.49572,1e-05,500,501,2.1,2.1,0,2.1,2.1,0,0,0,100.0,,kNone,,,,,,0.0002,,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,395,184,0,0,0,10,964153,1780441798699724000,1780441798699989000,265000,,,,,,,,,,,,,,,,,,,,,,,,,1780441798699475997,1780441798700440150,1780441798817598113,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712688,t-288230376151712688,945,144115188075856817,281193503427695924,LAB_USDT,15,10693498303896,kBinance,15,1780441817362000000,7640871503956379,1780441817363491904,1780441817363492777,kLead,entry,784,kEntrySubmit,kShort,288230376151712688,kOpenShort,kSell,false,kImmediateOrCancel,kCancelled,kImmediateOrCancel,kUnknown,9.61935,9.61434,9.61434,1e-05,500,501,2,2.0,0,2,2,0,0,0,100.0,,kNone,,,,,,0.0002,,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,4,true,1322,2017,0,0,0,10,8104851,1780441817363711000,1780441817371414000,7703000,kAckRttThreshold,8104851,20428,41343,13683,19940,1,51786,242,1780441817363502030,1780441817363503151,1780441817363503371,1780441817363504045,1780441817363504081,1780441817363511674,1780441817363515742,245,245,0,false,0,true,245,0,1780441817363502289,1780441817371607140,1780441817372965338,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712689,t-288230376151712689,946,144115188075856818,281193503427708571,LAB_USDT,15,10693498707940,kBinance,15,1780441821370000000,7640875512101216,1780441821371636590,1780441821371637608,kLead,entry,785,kEntrySubmit,kShort,288230376151712689,kOpenShort,kSell,false,kImmediateOrCancel,kCancelled,kImmediateOrCancel,kUnknown,9.29779,9.29278,9.29278,1e-05,500,501,2.1,2.1,0,2.1,2.1,0,0,0,100.0,,kNone,,,,,,0.0002,,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,1129,1456,0,0,0,10,678011,1780441821371900000,1780441821372059000,159000,,,,,,,,,,,,,,,,,,,,,,,,,1780441821371643563,1780441821372321574,1780441821374170604,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712690,t-288230376151712690,947,144115188075856819,281193503427708621,LAB_USDT,15,10693498709108,kBinance,15,1780441821374000000,7640875515611258,1780441821375146208,1780441821375146567,kLead,entry,786,kEntrySubmit,kShort,288230376151712690,kOpenShort,kSell,false,kImmediateOrCancel,kCancelled,kImmediateOrCancel,kUnknown,9.22216,9.21715,9.21715,1e-05,500,501,2.1,2.1,0,2.1,2.1,0,0,0,100.0,,kNone,,,,,,0.0002,,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,1044,1263,0,0,0,10,463654,1780441821375317000,1780441821375431000,114000,,,,,,,,,,,,,,,,,,,,,,,,,1780441821375147834,1780441821375611488,1780441821378733412,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712691,t-288230376151712691,948,144115188075856820,281193503427708788,LAB_USDT,15,10693498713507,kBinance,15,1780441821394000000,7640875536054748,1780441821395589676,1780441821395590069,kLead,entry,787,kEntrySubmit,kShort,288230376151712691,kOpenShort,kSell,false,kImmediateOrCancel,kPartiallyCancelled,kImmediateOrCancel,kUnknown,9.2,9.195,9.19500,1e-05,500,500,2.1,2.1,0.10000000000000009,2,2,0.04761904761904766190476190476190476,9.2,9.2,100.0,92.0000000000000828,kNone,0,0,0,0,500,0.0002,0.01840000000000001656,config_estimated,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,973,1089,0,0,0,10,487839,1780441821395773000,1780441821395911000,138000,,,,,,,,,,,,,,,,,,,,,,,,,1780441821395591186,1780441821396079025,1780441821397275615,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712692,t-288230376151712692,949,144115188075856821,281193503427709592,LAB_USDT,15,10693498727959,kBinance,15,1780441821555000000,7640875696698303,1780441821556233855,1780441821556234209,kLead,exit,787,kExitSubmit,kShort,288230376151712691,kCloseShort,kBuy,true,kImmediateOrCancel,kCancelled,kImmediateOrCancel,kUnknown,9.20004,9.20505,9.20505,1e-05,500,501,0.1,0.1,0,0.1,0.1,0,0,0,100.0,,kNone,,,,,,0.0002,,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,915,932,0,0,0,10,540410,1780441821556403000,1780441821556542000,139000,,,,,,,,,,,,,,,,,,,,,,,,,1780441821556235789,1780441821556776199,1780441821570467893,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712693,t-288230376151712693,950,144115188075856822,281193503427709915,LAB_USDT,15,3321747884,kGate,15,1780441821616490000,7640875757649217,1780441821617184129,1780441821617184324,kLag,exit,787,kExitSubmit,kShort,288230376151712691,kCloseShort,kBuy,true,kImmediateOrCancel,kCancelled,kImmediateOrCancel,kUnknown,9.19774,9.20275,9.20275,1e-05,500,501,0.1,0.1,0,0.1,0.1,0,0,0,100.0,,kNone,,,,,,0.0002,,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,890,748,0,0,0,10,738996,1780441821617363000,1780441821617726000,363000,,,,,,,,,,,,,,,,,,,,,,,,,1780441821617185899,1780441821617924895,1780441821626275280,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712694,t-288230376151712694,951,144115188075856823,281193503427711368,LAB_USDT,15,10693498787911,kBinance,15,1780441822148000000,7640876290143287,1780441822149678995,1780441822149679189,kLead,exit,787,kExitSubmit,kShort,288230376151712691,kCloseShort,kBuy,true,kImmediateOrCancel,kFilled,kUnknown,kUnknown,9.17032,9.17532,9.17532,1e-05,500,500,0.1,0.1,0.1,0,0,1,9.17136,9.17136,100.0,91.7136,kTaker,0.00104,104,1.134093466749251934501740397281665,0.0104,396,0.0002,0.01834272,config_estimated,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,874,594,0,0,0,10,780554,1780441822149868000,1780441822150170000,302000,,,,,,,,,,,,,,,,,,,,,,,,,1780441822149681221,1780441822150461775,1780441822151696856,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712695,t-288230376151712695,952,144115188075856824,281193503427714620,LAB_USDT,15,10693499123547,kBinance,15,1780441823383000000,7640877524626120,1780441823384161820,1780441823384162027,kLead,entry,788,kEntrySubmit,kShort,288230376151712695,kOpenShort,kSell,false,kImmediateOrCancel,kCancelled,kImmediateOrCancel,kUnknown,9.0656,9.06059,9.06059,1e-05,500,501,2.2,2.2,0,2.2,2.2,0,0,0,100.0,,kNone,,,,,,0.0002,,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,836,521,0,0,0,10,585601,1780441823384373000,1780441823384511000,138000,,,,,,,,,,,,,,,,,,,,,,,,,1780441823384164259,1780441823384749860,1780441823411855974,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712696,t-288230376151712696,953,144115188075856825,281193503427719592,LAB_USDT,15,10693499339531,kBinance,15,1780441824705000000,7640878846533899,1780441824706069645,1780441824706069875,kLead,entry,789,kEntrySubmit,kShort,288230376151712696,kOpenShort,kSell,false,kImmediateOrCancel,kPartiallyCancelled,kImmediateOrCancel,kUnknown,8.93166,8.92665,8.92665,1e-05,500,501,2.2,2.2,0.8,1.4000000000000001,1.4000000000000001,0.3636363636363636363636363636363636,8.9309587,8.9309587,100.0,714.476696,kNone,0.0007013,70.13,0.7851843890161515328617524625881415,0.056104,430.87,0.0002,0.1428953392,config_estimated,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,865,448,0,0,0,10,1102026,1780441824706496000,1780441824706823000,327000,,,,,,,,,,,,,,,,,,,,,,,,,1780441824706072170,1780441824707174196,1780441824714883311,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712697,t-288230376151712697,954,144115188075856826,281193503427719984,LAB_USDT,15,10693499354245,kBinance,15,1780441824786000000,7640878928066420,1780441824787601855,1780441824787602262,kLead,exit,789,kExitSubmit,kShort,288230376151712696,kCloseShort,kBuy,true,kImmediateOrCancel,kCancelled,kImmediateOrCancel,kUnknown,8.97762,8.98262,8.98262,1e-05,500,500,0.8,0.8,0,0.8,0.8,0,0,0,100.0,,kNone,,,,,,0.0002,,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,826,413,0,0,0,10,580060,1780441824787778000,1780441824787977000,199000,,,,,,,,,,,,,,,,,,,,,,,,,1780441824787603669,1780441824788183729,1780441824824600553,submitted_v1,
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,288230376151712698,t-288230376151712698,955,144115188075856827,281193503427720131,LAB_USDT,15,3321767637,kGate,15,1780441824824893000,7640878966071932,1780441824825606977,1780441824825607164,kLag,exit,789,kExitSubmit,kShort,288230376151712696,kStoplossShort,kBuy,true,kImmediateOrCancel,kFilled,kUnknown,kUnknown,9.07837605,9.08338,9.08338,1e-05,500,500.395,0.8,0.8,0.8,0,0,1,9.0318875,9.0318875,100.0,722.551,kTaker,-0.04648855,-4648.855,-51.20800211839649449198571147534696,-3.719084,5149.25,0.0002,0.1445102,config_estimated,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,814,334,0,0,0,10,746225,1780441824825783000,1780441824826053000,270000,,,,,,,,,,,,,,,,,,,,,,,,,1780441824825608124,1780441824826354349,1780441824848250102,submitted_v1,
