symbol_id,exchange,role,exchange_ns,local_ns,event_ns,price_changed,action,side,raw_price,reduce_only,lead_exchange_ns,lead_raw_bid,lead_raw_ask,lead_drifted_event_ns,lead_drifted_bid,lead_drifted_ask,lag_exchange_ns,lag_bid,lag_ask,drift_mean,drift_ready,drift_deviation,up_entry,down_entry,up_exit,down_exit,lag_spread_mean,lead_noise,lag_noise,active_group_count,group_id,position_direction,trailing_price
15,kBinance,kLead,1780391791104000000,1780391791106425000,1780391791104000000,true,kOpenShort,kSell,18.23787,false,1780391791104000000,18.1254,18.1259,1780391791104000000,18.1996600524,18.2001621009,1780391791101000000,18.23787,18.254,1.00409701592,true,0.00409701592245,0.00154226398417,-0.00154226398417,0.000635327392365,-0.000635327392365,0.0129420122485,0.000267032588766,0.000233076105399,0,0,kShort,0
15,kBinance,kLead,1780391791122000000,1780391791125280000,1780391791122000000,true,kCloseShort,kBuy,18.2144,true,1780391791122000000,18.1274,18.129,1780391791122000000,18.2017379754,18.2033445368,1780391791121000000,18.19443,18.2144,1.00410086253,true,0.00410086252753,0.00154226398417,-0.00154226398417,0.000635327392365,-0.000635327392365,0.0129456687063,0.000272461277027,0.000233484858856,1,427,kShort,18.2144
15,kBinance,kLead,1780391840566000000,1780391840569076000,1780391840566000000,true,kOpenLong,kBuy,18.22132,false,1780391840566000000,18.1819,18.1822,1780391840566000000,18.259938717,18.2602400046,1780391840558000000,18.20631,18.22132,1.00429211012,true,0.00429211011913,0.00176301211481,-0.00176301211481,0.000495109199173,-0.000495109199173,0.0130673967774,0.000412486601666,0.00035150226704,0,0,kLong,0
15,kGate,kLag,1780391840600000000,1780391840606190000,1780391840600000000,true,kCloseLong,kSell,18.25705,true,1780391840600000000,18.1814,18.1837,1780391840600000000,18.2594175739,18.2617274434,1780391840600000000,18.25705,18.26139,1.00429105277,true,0.00429105277265,0.00176301211481,-0.00176301211481,0.000495109199173,-0.000495109199173,0.0130672722698,0.000413928687383,0.000351605340234,1,428,kLong,18.25705
15,kBinance,kLead,1780391960637000000,1780391960640137000,1780391960637000000,true,kOpenShort,kSell,18.26044,false,1780391960637000000,18.1498,18.1539,1780391960637000000,18.2336401235,18.2377590628,1780391960630000000,18.26044,18.27323,1.00461934145,true,0.00461934145237,0.000978053230821,-0.000978053230821,0.000195957332689,-0.000195957332689,0.0117288256659,0.000188147313659,0.000200706313271,0,0,kShort,0
15,kBinance,kLead,1780391960643000000,1780391960645669000,1780391960643000000,true,kCloseShort,kBuy,18.24853,true,1780391960643000000,18.1526,18.1625,1780391960643000000,18.2365025145,18.246448273,1780391960642000000,18.23648,18.24853,1.00462206596,true,0.0046220659579,0.000978053230821,-0.000978053230821,0.000195957332689,-0.000195957332689,0.0117296135266,0.000189601752263,0.000201041753686,1,429,kShort,18.24853
15,kBinance,kLead,1780391994154000000,1780391994156778000,1780391994154000000,true,kOpenShort,kSell,18.25679,false,1780391994154000000,18.1399,18.14,1780391994154000000,18.2292496918,18.2293501844,1780391994000000000,18.25679,18.26708,1.004925589,true,0.00492558899712,0.00120025552967,-0.00120025552967,0.000204338484368,-0.000204338484368,0.0114199878049,0.000203498048062,0.000209321678219,0,0,kShort,0
15,kBinance,kLead,1780392001088000000,1780392001090443000,1780392001088000000,true,kCloseShort,kBuy,18.22765,true,1780392001088000000,18.1304,18.1336,1780392001088000000,18.2211614796,18.2243774989,1780392001078000000,18.22324,18.22765,1.00500603846,true,0.0050060384559,0.00110510493983,-0.00110510493983,0.00026063653216,-0.00026063653216,0.0112816059957,0.000249599363411,0.000185511173864,1,430,kShort,18.21889
15,kBinance,kLead,1780392112368000000,1780392112370630000,1780392112368000000,true,kOpenLong,kBuy,18.3923,false,1780392112368000000,18.3357,18.3368,1780392112368000000,18.4300134453,18.4311191034,1780392112362000000,18.39229,18.3923,1.00514370574,true,0.00514370573817,0.00110733965393,-0.00110733965393,0.000294612994519,-0.000294612994519,0.01224710988,0.000245468049837,0.000241564075839,0,0,kLong,0
15,kBinance,kLead,1780392112372000000,1780392112374858000,1780392112372000000,true,kCloseLong,kSell,18.42175,true,1780392112372000000,18.3295,18.336,1780392112372000000,18.4237531708,18.4302865948,1780392112371000000,18.42175,18.43356,1.00514215722,true,0.00514215721975,0.00110733965393,-0.00110733965393,0.000294612994519,-0.000294612994519,0.0122501569714,0.000247298208442,0.00024183137693,1,431,kLong,18.42175
15,kBinance,kLead,1780392198765000000,1780392198767706000,1780392198765000000,true,kOpenShort,kSell,18.3262,false,1780392198765000000,18.2247,18.2249,1780392198765000000,18.2854621675,18.2856628343,1780392198764000000,18.3262,18.33237,1.00333405584,true,0.00333405584071,0.00192706610502,-0.00192706610502,0.000708060112738,-0.000708060112738,0.0157894195612,0.000382419485501,0.000364673368166,0,0,kShort,0
15,kBinance,kLead,1780392198772000000,1780392198775034000,1780392198772000000,true,kCloseShort,kBuy,18.29215,true,1780392198772000000,18.2135,18.2184,1780392198772000000,18.27429058,18.2792069346,1780392198771000000,18.27584,18.29215,1.00333766602,true,0.0033376660185,0.00192706610502,-0.00192706610502,0.000708060112738,-0.000708060112738,0.0157896573778,0.000383537076413,0.000364707451844,1,432,kShort,18.29215
15,kBinance,kLead,1780392320125000000,1780392320128015000,1780392320125000000,true,kOpenLong,kBuy,18.58888,false,1780392320125000000,18.5573,18.5852,1780392320125000000,18.6251052938,18.6531072358,1780392320121000000,18.57167,18.58888,1.00365383401,true,0.00365383400613,0.00126918189892,-0.00126918189892,0.000299782665622,-0.000299782665622,0.0131855119323,0.000334000081921,0.000343459682824,0,0,kLong,0
15,kBinance,kLead,1780392320131000000,1780392320133681000,1780392320131000000,true,kCloseLong,kSell,18.6222,true,1780392320131000000,18.5574,18.595,1780392320131000000,18.6251197469,18.662856957,1780392320129000000,18.6222,18.63,1.00364920446,true,0.00364920446347,0.00126918189892,-0.00126918189892,0.000299782665622,-0.000299782665622,0.0131813692308,0.000335804926685,0.00034359445627,1,433,kLong,18.6222
15,kBinance,kLead,1780392345771000000,1780392345774156000,1780392345771000000,true,kOpenLong,kBuy,18.6,false,1780392345771000000,18.5661,18.5758,1780392345771000000,18.6317403969,18.6414746912,1780392345755000000,18.58731,18.6,1.00353549733,true,0.00353549732503,0.00152786185745,-0.00152786185745,0.000284637538389,-0.000284637538389,0.0151265192582,0.000353495706455,0.000319568953418,0,0,kLong,0
15,kGate,kLag,1780392345778000000,1780392345786070000,1780392345778000000,true,kCloseLong,kSell,18.64568,true,1780392345776000000,18.5793,18.5895,1780392345776000000,18.6449646949,18.6552007447,1780392345778000000,18.64568,18.65,1.00353428947,true,0.00353428946612,0.00152786185745,-0.00152786185745,0.000284637538389,-0.000284637538389,0.0151157414449,0.000353986129317,0.000319679697816,1,434,kLong,18.64568
15,kBinance,kLead,1780392349894000000,1780392349898886000,1780392349894000000,true,kOpenLong,kBuy,18.6153,false,1780392349894000000,18.5866,18.5904,1780392349894000000,18.6513057764,18.6551190054,1780392349893000000,18.59856,18.6153,1.00348131323,true,0.00348131322671,0.00152786185745,-0.00152786185745,0.000284637538389,-0.000284637538389,0.0152927515498,0.000390580809012,0.000339534337245,0,0,kLong,0
15,kBinance,kLead,1780392351364000000,1780392351366802000,1780392351364000000,true,kCloseLong,kSell,18.65517,true,1780392351364000000,18.5877,18.6088,1780392351364000000,18.6517301363,18.6729028207,1780392351358000000,18.65517,18.66837,1.00344475843,true,0.0034447584335,0.00152786185745,-0.00152786185745,0.000284637538389,-0.000284637538389,0.0154854111531,0.000310062845298,0.000307497666238,1,435,kLong,18.65988
15,kBinance,kLead,1780392353801000000,1780392353804044000,1780392353801000000,true,kOpenShort,kSell,18.62942,false,1780392353801000000,18.534,18.5341,1780392353801000000,18.5968302465,18.5969305855,1780392353793000000,18.62942,18.6464,1.00338999927,true,0.0033899992704,0.00152786185745,-0.00152786185745,0.000284637538389,-0.000284637538389,0.0160523789572,0.00032459944756,0.000320746145346,0,0,kShort,0
15,kGate,kLag,1780392353801000000,1780392353806371000,1780392353801000000,true,kCloseShort,kBuy,18.59915,true,1780392353801000000,18.534,18.5341,1780392353801000000,18.5968302465,18.5969305855,1780392353801000000,18.59855,18.59915,1.00339000212,true,0.00339000212148,0.00152786185745,-0.00152786185745,0.000284637538389,-0.000284637538389,0.0160470530726,0.00032459944756,0.000320770151391,1,436,kShort,18.59915
15,kBinance,kLead,1780392410459000000,1780392410462224000,1780392410459000000,true,kOpenShort,kSell,18.54027,false,1780392410459000000,18.4499,18.45,1780392410459000000,18.5089689563,18.5090692765,1780392410400000000,18.54027,18.55178,1.0032015868,true,0.00320158680182,0.00133202696987,-0.00133202696987,0.000363645815432,-0.000363645815432,0.0141475924681,0.000252096892428,0.000241073861644,0,0,kShort,0
15,kGate,kLag,1780392410501000000,1780392410506473000,1780392410501000000,true,kCloseShort,kBuy,18.48915,true,1780392410501000000,18.4336,18.4337,1780392410500000000,18.4926668053,18.4927671257,1780392410501000000,18.4842,18.48915,1.00320434356,true,0.00320434355605,0.00133202696987,-0.00133202696987,0.000363645815432,-0.000363645815432,0.0141486021505,0.000262622469271,0.000241898784471,1,437,kShort,18.48915
15,kBinance,kLead,1780392485558000000,1780392485560807000,1780392485558000000,true,kOpenShort,kSell,18.45959,false,1780392485558000000,18.2642,18.3121,1780392485558000000,18.3191288684,18.3671729258,1780392485543000000,18.45959,18.46458,1.00300746096,true,0.0030074609563,0.00112740691817,-0.00112740691817,0.000261760328027,-0.000261760328027,0.0112311608624,0.000279593513639,0.000280190879401,0,0,kShort,0
15,kBinance,kLead,1780392487973000000,1780392487976202000,1780392487973000000,true,kCloseShort,kBuy,18.3478,true,1780392487973000000,18.2822,18.2828,1780392487973000000,18.3427891768,18.3433911653,1780392487969000000,18.33714,18.3478,1.00331410754,true,0.0033141075356,0.00112740691817,-0.00112740691817,0.000261760328027,-0.000261760328027,0.0117396972177,0.000690405186512,0.00033823829587,1,438,kShort,18.34719
15,kBinance,kLead,1780392513245000000,1780392513247782000,1780392513245000000,true,kOpenLong,kBuy,18.42022,false,1780392513245000000,18.4019,18.4068,1780392513245000000,18.4669170984,18.4718344109,1780392513241000000,18.40655,18.42022,1.00353317312,true,0.00353317311662,0.00232991561105,-0.00232991561105,0.000926588375622,-0.000926588375622,0.0146142511792,0.000621700841802,0.000346744084213,0,0,kLong,0
15,kGate,kLag,1780392513249000000,1780392513256244000,1780392513249000000,true,kCloseLong,kSell,18.46157,true,1780392513249000000,18.3941,18.3954,1780392513249000000,18.4590387818,18.4603433714,1780392513249000000,18.46157,18.47086,1.00353032526,true,0.00353032526406,0.00232991561105,-0.00232991561105,0.000926588375622,-0.000926588375622,0.0146111137301,0.000621868189935,0.00034680559842,1,439,kLong,18.46157
15,kBinance,kLead,1780392657079000000,1780392657081629000,1780392657079000000,true,kOpenLong,kBuy,18.44911,false,1780392657079000000,18.4256,18.4279,1780392657079000000,18.4704934425,18.4727990464,1780392657075000000,18.4491,18.44911,1.00243647113,true,0.00243647113107,0.00107235606207,-0.00107235606207,0.000205315333138,-0.000205315333138,0.0123506243996,0.000291128999918,0.000297650970915,0,0,kLong,0
15,kBinance,kLead,1780392657811000000,1780392657813826000,1780392657811000000,true,kCloseLong,kSell,18.45387,true,1780392657811000000,18.4128,18.4184,1780392657811000000,18.4573988892,18.4630124533,1780392657807000000,18.45387,18.46619,1.00242216769,true,0.00242216768512,0.00107235606207,-0.00107235606207,0.000205315333138,-0.000205315333138,0.012402375852,0.000296285235932,0.000298932847663,1,440,kLong,18.45508
15,kBinance,kLead,1780392951181000000,1780392951183607000,1780392951181000000,true,kOpenLong,kBuy,18.41868,false,1780392951181000000,18.3282,18.3294,1780392951181000000,18.4410868067,18.4422941977,1780392951174000000,18.40909,18.41868,1.00615918676,true,0.00615918675522,0.00120623750902,-0.00120623750902,0.000340387090654,-0.000340387090654,0.0133352588556,0.000221716971269,0.000225567473703,0,0,kLong,0
15,kBinance,kLead,1780392951214000000,1780392951217417000,1780392951214000000,true,kCloseLong,kSell,18.42759,true,1780392951214000000,18.3208,18.3247,1780392951214000000,18.4336150097,18.4375390249,1780392951209000000,18.42759,18.44052,1.00615775565,true,0.00615775564885,0.00120623750902,-0.00120623750902,0.000340387090654,-0.000340387090654,0.0133579329102,0.000223679362297,0.000226070574956,1,441,kLong,18.431
15,kBinance,kLead,1780393027120000000,1780393027122536000,1780393027120000000,true,kOpenShort,kSell,18.29065,false,1780393027120000000,18.1604,18.1623,1780393027120000000,18.2658136181,18.2677246468,1780393027102000000,18.29065,18.29879,1.0058045868,true,0.00580458679997,0.00120740647093,-0.00120740647093,0.000390290496177,-0.000390290496177,0.0116892527675,0.0002414577049,0.000241990608455,0,0,kShort,0
15,kBinance,kLead,1780393027123000000,1780393027126277000,1780393027123000000,true,kCloseShort,kBuy,18.27101,true,1780393027123000000,18.1426,18.1603,1780393027123000000,18.2479272508,18.2657300086,1780393027121000000,18.25091,18.27101,1.00580552131,true,0.00580552130616,0.00120740647093,-0.00120740647093,0.000390290496177,-0.000390290496177,0.0116970046083,0.000241628853741,0.000242056772606,1,442,kShort,18.27101
15,kBinance,kLead,1780393050150000000,1780393050152826000,1780393050150000000,true,kOpenLong,kBuy,18.3402,false,1780393050150000000,18.2639,18.2657,1780393050150000000,18.3680451941,18.3698554581,1780393050147000000,18.32678,18.3402,1.0057022429,true,0.00570224289828,0.00129937074902,-0.00129937074902,0.000302926245772,-0.000302926245772,0.0128284442596,0.000289833284664,0.000307266487026,0,0,kLong,0
15,kGate,kLag,1780393050150000000,1780393050156292000,1780393050150000000,true,kCloseLong,kSell,18.37521,true,1780393050150000000,18.2645,18.2657,1780393050150000000,18.3686470111,18.3698538537,1780393050150000000,18.37521,18.386,1.00570218295,true,0.00570218294952,0.00129937074902,-0.00129937074902,0.000302926245772,-0.000302926245772,0.0128267497922,0.000289877292105,0.000307402815659,1,443,kLong,18.37521
15,kBinance,kLead,1780393085839000000,1780393085841607000,1780393085839000000,true,kOpenLong,kBuy,18.38527,false,1780393085839000000,18.3164,18.3166,1780393085839000000,18.4138558395,18.4140569037,1780393085823000000,18.37162,18.38527,1.00532068745,true,0.00532068744672,0.00142381237952,-0.00142381237952,0.000336851586114,-0.000336851586114,0.0131763115942,0.000293801954051,0.000307871575143,0,0,kLong,0
15,kBinance,kLead,1780393095634000000,1780393095636979000,1780393095634000000,true,kCloseLong,kSell,18.38732,true,1780393095634000000,18.257,18.3141,1780393095634000000,18.3501069188,18.4074981169,1780393095631000000,18.38732,18.39999,1.00509979289,true,0.0050997928886,0.00142381237952,-0.00142381237952,0.000336851586114,-0.000336851586114,0.0138809858204,0.000275132898139,0.000280146195324,1,444,kLong,18.4087
15,kBinance,kLead,1780393095636000000,1780393095639120000,1780393095636000000,true,kOpenShort,kSell,18.38732,false,1780393095636000000,18.2595,18.2675,1780393095636000000,18.3526363204,18.3606771261,1780393095631000000,18.38732,18.39999,1.00510070486,true,0.00510070486123,0.00142381237952,-0.00142381237952,0.000336851586114,-0.000336851586114,0.0138809858204,0.0002757620113,0.000280146195324,0,0,kShort,0
15,kGate,kLag,1780393095640000000,1780393095646558000,1780393095640000000,true,kCloseShort,kBuy,18.35316,true,1780393095640000000,18.2478,18.256,1780393095640000000,18.3409181428,18.3491599872,1780393095640000000,18.33526,18.35316,1.00510297694,true,0.00510297693822,0.00142381237952,-0.00142381237952,0.000336851586114,-0.000336851586114,0.0138836977058,0.000277474161966,0.000280380700264,1,445,kShort,18.35316
15,kBinance,kLead,1780393135874000000,1780393135876298000,1780393135874000000,true,kOpenShort,kSell,18.47734,false,1780393135874000000,18.3495,18.35,1780393135874000000,18.4404893965,18.4409918759,1780393135864000000,18.47734,18.48838,1.00495868533,true,0.00495868533373,0.0015628707577,-0.0015628707577,0.000504515044762,-0.000504515044762,0.0122485418821,0.000217413412057,0.000238107749074,0,0,kShort,0
15,kGate,kLag,1780393135879000000,1780393135886402000,1780393135879000000,true,kCloseShort,kBuy,18.44593,true,1780393135879000000,18.3495,18.35,1780393135879000000,18.4405365115,18.4410389921,1780393135879000000,18.41277,18.44593,1.00496121882,true,0.00496121882004,0.0015628707577,-0.0015628707577,0.000504515044762,-0.000504515044762,0.0122715010352,0.000218476346317,0.000238503756793,1,446,kShort,18.44593
15,kBinance,kLead,1780393282874000000,1780393282877262000,1780393282874000000,true,kOpenShort,kSell,18.46822,false,1780393282874000000,18.337,18.3625,1780393282874000000,18.4123480604,18.4379528417,1780393282871000000,18.46822,18.46823,1.00410907239,true,0.00410907238757,0.00104121304189,-0.00104121304189,0.000165533608537,-0.000165533608537,0.0106645918367,0.000224218941942,0.000175209524021,0,0,kShort,0
