symbol_id,exchange,role,exchange_ns,local_ns,event_ns,price_changed,action,side,raw_price,reduce_only,lead_exchange_ns,lead_raw_bid,lead_raw_ask,lead_drifted_event_ns,lead_drifted_bid,lead_drifted_ask,lag_exchange_ns,lag_bid,lag_ask,drift_mean,drift_ready,drift_deviation,up_entry,down_entry,up_exit,down_exit,lag_spread_mean,lead_noise,lag_noise,active_group_count,group_id,position_direction,trailing_price
15,kBinance,kLead,1780417298405000000,1780417298408035000,1780417298405000000,true,kOpenLong,kBuy,19.29683,false,1780417298405000000,19.2771,19.2911,1780417298405000000,19.3577556261,19.3718142022,1780417298379000000,19.2788,19.29683,1.00418401243,true,0.00418401243197,0.00274483839422,-0.00274483839422,0.00110681926709,-0.00110681926709,0.0156844426429,0.000506204966615,0.000536960622967,0,0,kLong,0
15,kBinance,kLead,1780417298423000000,1780417298425672000,1780417298423000000,true,kCloseLong,kSell,19.34112,true,1780417298423000000,19.2776,19.2852,1780417298423000000,19.3581299451,19.3657616932,1780417298412000000,19.34112,19.37752,1.00417738438,true,0.00417738437996,0.00274483839422,-0.00274483839422,0.00110681926709,-0.00110681926709,0.0156930441832,0.000514131810841,0.00053722893395,1,854,kLong,19.34112
15,kBinance,kLead,1780417331065000000,1780417331069371000,1780417331065000000,true,kOpenShort,kSell,19.57621,false,1780417331065000000,19.4479,19.4488,1780417331065000000,19.5231507867,19.5240542691,1780417331049000000,19.57621,19.59389,1.00386935282,true,0.00386935281774,0.00251578367978,-0.00251578367978,0.000808538418681,-0.000808538418681,0.0188092711111,0.000631616575884,0.000595035548677,0,0,kShort,0
15,kBinance,kLead,1780417331091000000,1780417331094134000,1780417331091000000,true,kCloseShort,kBuy,19.54864,true,1780417331091000000,19.4515,19.4606,1780417331091000000,19.5268355368,19.535970781,1780417331084000000,19.54694,19.54864,1.00387299369,true,0.00387299369189,0.00251578367978,-0.00251578367978,0.000808538418681,-0.000808538418681,0.0188030413517,0.000632045617367,0.000594001915368,1,855,kShort,19.54864
15,kBinance,kLead,1780417372847000000,1780417372849649000,1780417372847000000,true,kOpenShort,kSell,19.6252,false,1780417372847000000,19.4501,19.4594,1780417372847000000,19.5297358822,19.5390739598,1780417372841000000,19.6252,19.64239,1.00409436878,true,0.00409436877918,0.00190235472241,-0.00190235472241,0.000608944110416,-0.000608944110416,0.0160853179425,0.000342464880825,0.000335643115169,0,0,kShort,0
15,kBinance,kLead,1780417372893000000,1780417372896009000,1780417372893000000,true,kCloseShort,kBuy,19.48342,true,1780417372893000000,19.3767,19.3931,1780417372893000000,19.4564763618,19.4729438827,1780417372891000000,19.4832,19.48342,1.0041171284,true,0.00411712839595,0.00190235472241,-0.00190235472241,0.000608944110416,-0.000608944110416,0.0160962388664,0.000365459107798,0.000337252292595,1,856,kShort,19.48342
15,kBinance,kLead,1780417388092000000,1780417388094451000,1780417388092000000,true,kOpenShort,kSell,19.28881,false,1780417388092000000,19.1531,19.1534,1780417388092000000,19.2354356821,19.2357369717,1780417388082000000,19.28881,19.31127,1.00429881753,true,0.00429881753315,0.00222332860653,-0.00222332860653,0.000513716976186,-0.000513716976186,0.0161013530825,0.000761752385621,0.000635249499269,0,0,kShort,0
15,kBinance,kLead,1780417397108000000,1780417397110865000,1780417397108000000,true,kCloseShort,kBuy,19.2981,true,1780417397108000000,19.2006,19.2013,1780417397108000000,19.2875752424,19.2882784133,1780417397100000000,19.27387,19.2981,1.00452981899,true,0.00452981898541,0.00222332860653,-0.00222332860653,0.000513716976186,-0.000513716976186,0.0167662021319,0.000796723179382,0.000688227095877,1,857,kShort,19.2561
15,kBinance,kLead,1780417405962000000,1780417405965053000,1780417405962000000,true,kOpenShort,kSell,19.25355,false,1780417405962000000,19.1117,19.1119,1780417405962000000,19.2031020814,19.203303038,1780417405952000000,19.25355,19.2653,1.00478251968,true,0.00478251968423,0.00222332860653,-0.00222332860653,0.000513716976186,-0.000513716976186,0.0171982934006,0.000509559449208,0.000511743021749,0,0,kShort,0
15,kBinance,kLead,1780417412529000000,1780417412531785000,1780417412529000000,true,kCloseShort,kBuy,19.30693,true,1780417412529000000,19.1767,19.2005,1780417412529000000,19.2744566058,19.2983779305,1780417412513000000,19.29231,19.30693,1.00509767613,true,0.00509767612978,0.00222325073337,-0.00222325073337,0.000789354596445,-0.000789354596445,0.0171942523158,0.000492174491176,0.000482024289087,1,858,kShort,19.22324
15,kBinance,kLead,1780417578187000000,1780417578190099000,1780417578187000000,true,kOpenShort,kSell,19.36863,false,1780417578187000000,19.1997,19.2,1780417578187000000,19.3269287163,19.3272307043,1780417578179000000,19.36863,19.38469,1.00662659918,true,0.00662659918266,0.00177023736631,-0.00177023736631,0.000718475949749,-0.000718475949749,0.0141905524006,0.000341148667275,0.000334337256366,0,0,kShort,0
15,kGate,kLag,1780417579781000000,1780417579786221000,1780417579781000000,true,kCloseShort,kBuy,19.29165,true,1780417579781000000,19.1547,19.1554,1780417579781000000,19.2833948076,19.2840995107,1780417579781000000,19.28492,19.29165,1.00671871711,true,0.00671871710906,0.00177023736631,-0.00177023736631,0.000718475949749,-0.000718475949749,0.0140894077568,0.000356774931536,0.000344946028898,1,859,kShort,19.29165
15,kBinance,kLead,1780417598580000000,1780417598583086000,1780417598580000000,true,kOpenShort,kSell,19.14937,false,1780417598580000000,18.9524,18.9562,1780417598580000000,19.0904678283,19.0942955112,1780417598572000000,19.14937,19.1564,1.00728497859,true,0.00728497859335,0.00177112958258,-0.00177112958258,0.000614250436548,-0.000614250436548,0.0147470779556,0.000425362462927,0.000389438761091,0,0,kShort,0
15,kGate,kLag,1780417598581000000,1780417598586210000,1780417598581000000,true,kCloseShort,kBuy,19.10404,true,1780417598581000000,18.9509,18.9557,1780417598581000000,19.0889800349,19.0938150086,1780417598581000000,19.10149,19.10404,1.00728622472,true,0.00728622472057,0.00177112958258,-0.00177112958258,0.000614250436548,-0.000614250436548,0.0147407843137,0.000425914525395,0.00038954262322,1,860,kShort,19.10404
15,kBinance,kLead,1780417799911000000,1780417799913610000,1780417799911000000,true,kOpenShort,kSell,19.28636,false,1780417799911000000,19.1123,19.1148,1780417799911000000,19.2608217677,19.2633411952,1780417799899000000,19.28636,19.29909,1.00777100442,true,0.00777100441567,0.00114933360722,-0.00114933360722,0.000252781681029,-0.000252781681029,0.0126697015834,0.000215728097134,0.000213645200486,0,0,kShort,0
15,kBinance,kLead,1780417801620000000,1780417801622452000,1780417801620000000,true,kCloseShort,kBuy,19.27965,true,1780417801620000000,19.1194,19.1246,1780417801620000000,19.2686746557,19.2739152547,1780417801547000000,19.27338,19.27965,1.00780749687,true,0.00780749687458,0.0011307917728,-0.0011307917728,0.000298736525564,-0.000298736525564,0.0126576523838,0.000228958572872,0.000226354538707,1,861,kShort,19.27909
15,kBinance,kLead,1780418031150000000,1780418031153000000,1780418031150000000,true,kOpenLong,kBuy,19.50165,false,1780418031150000000,19.3497,19.35,1780418031150000000,19.5297185967,19.5300213877,1780418031140000000,19.49188,19.50165,1.00930343089,true,0.00930343088829,0.00103406670356,-0.00103406670356,0.000236846492444,-0.000236846492444,0.0102648843663,0.000161047308161,0.000167040039382,0,0,kLong,0
15,kBinance,kLead,1780418069933000000,1780418069936045000,1780418069933000000,true,kCloseLong,kSell,19.5271,true,1780418069933000000,19.3798,19.39,1780418069933000000,19.5329863903,19.5432670155,1780418069926000000,19.5271,19.53765,1.00790443608,true,0.00790443607585,0.00122046053219,-0.00122046053219,0.000310769509163,-0.000310769509163,0.0140797000536,0.000350720288568,0.000327867359689,1,862,kLong,19.61432
15,kBinance,kLead,1780418145271000000,1780418145274259000,1780418145271000000,true,kOpenShort,kSell,19.59965,false,1780418145271000000,19.4203,19.4208,1780418145271000000,19.567822372,19.5683261701,1780418145266000000,19.59965,19.6056,1.00759629728,true,0.00759629727564,0.00132269627609,-0.00132269627609,0.00035054174862,-0.00035054174862,0.0119301785714,0.000195450625561,0.000203687460937,0,0,kShort,0
15,kGate,kLag,1780418145286000000,1780418145296120000,1780418145286000000,true,kCloseShort,kBuy,19.58039,true,1780418145286000000,19.4289,19.4294,1780418145286000000,19.5765032694,19.5770070679,1780418145286000000,19.56955,19.58039,1.00759709293,true,0.00759709293223,0.00132269627609,-0.00132269627609,0.00035054174862,-0.00035054174862,0.0119396499339,0.000197945200705,0.000203710065402,1,863,kShort,19.58039
15,kBinance,kLead,1780418147173000000,1780418147175891000,1780418147173000000,true,kOpenLong,kBuy,19.61117,false,1780418147173000000,19.5,19.5029,1780418147173000000,19.6480931415,19.6510151656,1780418147171000000,19.60466,19.61117,1.00759452008,true,0.00759452007867,0.00132269627609,-0.00132269627609,0.00035054174862,-0.00035054174862,0.0117728973185,0.000216649359443,0.000215559242814,0,0,kLong,0
15,kGate,kLag,1780418147190000000,1780418147196536000,1780418147190000000,true,kCloseLong,kSell,19.67999,true,1780418147190000000,19.5333,19.5612,1780418147190000000,19.6811980622,19.7093093095,1780418147190000000,19.67999,19.6903,1.00757155531,true,0.00757155531265,0.00132269627609,-0.00132269627609,0.00035054174862,-0.00035054174862,0.0117761281884,0.000263347369272,0.000215968540523,1,864,kLong,19.67999
15,kBinance,kLead,1780418287916000000,1780418287927297000,1780418287916000000,true,kOpenShort,kSell,19.64222,false,1780418287916000000,19.44,19.4422,1780418287916000000,19.600135149,19.6023532713,1780418287904000000,19.64222,19.65543,1.00823740479,true,0.00823740478623,0.00119030498243,-0.00119030498243,0.000281259023553,-0.000281259023553,0.0136342430414,0.000213019699439,0.000212534769274,0,0,kShort,0
15,kBinance,kLead,1780418297056000000,1780418297059221000,1780418297056000000,true,kCloseShort,kBuy,19.6528,true,1780418297056000000,19.4675,19.485,1780418297056000000,19.6328305977,19.650479219,1780418297005000000,19.64644,19.6528,1.0084926466,true,0.00849264659983,0.00119030498243,-0.00119030498243,0.000281259023553,-0.000281259023553,0.0141484566596,0.000239388810281,0.000248799085538,1,865,kShort,19.6255
15,kBinance,kLead,1780418453185000000,1780418453187651000,1780418453185000000,true,kOpenShort,kSell,19.50507,false,1780418453185000000,19.3141,19.3187,1780418453185000000,19.4606135754,19.4652484702,1780418453182000000,19.50507,19.50545,1.00758583498,true,0.00758583497957,0.00131469250181,-0.00131469250181,0.000418371172987,-0.000418371172987,0.0133087975078,0.000211851295681,0.000216307059891,0,0,kShort,0
15,kGate,kLag,1780418453189000000,1780418453196258000,1780418453189000000,true,kCloseShort,kBuy,19.48001,true,1780418453189000000,19.3111,19.33,1780418453189000000,19.4577021716,19.4767456529,1780418453189000000,19.44719,19.48001,1.00759158972,true,0.00759158971684,0.00131469250181,-0.00131469250181,0.000418371172987,-0.000418371172987,0.0133146168224,0.000223565874954,0.000216582044662,1,866,kShort,19.48001
15,kBinance,kLead,1780418794660000000,1780418794662682000,1780418794660000000,true,kOpenShort,kSell,19.78778,false,1780418794660000000,19.5656,19.5665,1780418794660000000,19.7262514012,19.727158791,1780418794649000000,19.78778,19.79083,1.00821091105,true,0.00821091104652,0.00119577348785,-0.00119577348785,0.000455637197672,-0.000455637197672,0.0104784701493,0.000218781213126,0.00019210918081,0,0,kShort,0
15,kBinance,kLead,1780418794678000000,1780418794681107000,1780418794678000000,true,kCloseShort,kBuy,19.74454,true,1780418794678000000,19.5689,19.5751,1780418794678000000,19.7297736793,19.7360246488,1780418794670000000,19.71682,19.74454,1.00822088514,true,0.00822088514443,0.00119577348785,-0.00119577348785,0.000455637197672,-0.000455637197672,0.0104850968703,0.000233203428097,0.000192796711677,1,867,kShort,19.74454
15,kBinance,kLead,1780418872619000000,1780418872621505000,1780418872619000000,true,kOpenShort,kSell,19.80793,false,1780418872619000000,19.6125,19.6233,1780418872619000000,19.7680397368,19.7789253878,1780418872595000000,19.80793,19.81876,1.00793064305,true,0.00793064305159,0.00133226086159,-0.00133226086159,0.000415742003364,-0.000415742003364,0.0132360330579,0.000215740410602,0.000225214481045,0,0,kShort,0
15,kGate,kLag,1780418872637000000,1780418872646167000,1780418872637000000,true,kCloseShort,kBuy,19.78115,true,1780418872637000000,19.6317,19.6325,1780418872635000000,19.7874867671,19.7882931155,1780418872637000000,19.78086,19.78115,1.00793564712,true,0.00793564711794,0.00133226086159,-0.00133226086159,0.000415742003364,-0.000415742003364,0.0132225486726,0.000217126640261,0.000225056634478,1,868,kShort,19.78115
15,kBinance,kLead,1780418909226000000,1780418909228954000,1780418909226000000,true,kOpenShort,kSell,19.69471,false,1780418909226000000,19.5093,19.5094,1780418909226000000,19.6711828559,19.6712836857,1780418909220000000,19.69471,19.708,1.00829772754,true,0.00829772754266,0.00117271622356,-0.00117271622356,0.000339947759872,-0.000339947759872,0.0141971018735,0.000286361400228,0.000264319285708,0,0,kShort,0
15,kBinance,kLead,1780418916591000000,1780418916593523000,1780418916591000000,true,kCloseShort,kBuy,19.70434,true,1780418916591000000,19.5182,19.532,1780418916591000000,19.6842678419,19.6981852572,1780418916580000000,19.68613,19.70434,1.00850835845,true,0.00850835844886,0.00132364453652,-0.00132364453652,0.000368120331557,-0.000368120331557,0.0142412804878,0.000236018251892,0.00023887069429,1,869,kShort,19.6785
15,kBinance,kLead,1780419108490000000,1780419108492969000,1780419108490000000,true,kOpenShort,kSell,19.7392,false,1780419108490000000,19.5188,19.5191,1780419108490000000,19.7120234188,19.7123263886,1780419108478000000,19.7392,19.7502,1.00989934928,true,0.00989934928482,0.00127948638897,-0.00127948638897,0.000497395163242,-0.000497395163242,0.0123316958599,0.000194163496379,0.000188263018113,0,0,kShort,0
15,kGate,kLag,1780419108490000000,1780419108496382000,1780419108490000000,true,kCloseShort,kBuy,19.71371,true,1780419108490000000,19.5188,19.5191,1780419108490000000,19.7120234188,19.7123263886,1780419108490000000,19.71,19.71371,1.0098993481,true,0.00989934809597,0.00127948638897,-0.00127948638897,0.000497395163242,-0.000497395163242,0.0123248369133,0.000194163496379,0.000188350399506,1,870,kShort,19.71371
15,kBinance,kLead,1780419213660000000,1780419213662357000,1780419213660000000,true,kOpenLong,kBuy,19.85,false,1780419213660000000,19.7033,19.7176,1780419213660000000,19.8998635166,19.9143061759,1780419213656000000,19.84568,19.85,1.00997617235,true,0.00997617234725,0.00112322594452,-0.00112322594452,0.000364313747726,-0.000364313747726,0.0100085,0.000263786167521,0.000257765055372,0,0,kLong,0
15,kBinance,kLead,1780419213687000000,1780419213689464000,1780419213687000000,true,kCloseLong,kSell,19.90317,true,1780419213687000000,19.71,19.7103,1780419213687000000,19.9059623518,19.9062653345,1780419213678000000,19.90317,19.91413,1.00994228066,true,0.00994228065935,0.00112322594452,-0.00112322594452,0.000364313747726,-0.000364313747726,0.0100319760479,0.000354937643467,0.000259247074231,1,871,kLong,19.90317
15,kBinance,kLead,1780419252976000000,1780419252977986000,1780419252976000000,true,kOpenLong,kBuy,19.92548,false,1780419252976000000,19.7832,19.7952,1780419252976000000,19.9684464163,19.9805587822,1780419252971000000,19.91476,19.92548,1.00936382468,true,0.0093638246767,0.00174444633396,-0.00174444633396,0.000489191394485,-0.000489191394485,0.0134950364299,0.000252908345376,0.000283140477509,0,0,kLong,0
15,kBinance,kLead,1780419253023000000,1780419253025294000,1780419253023000000,true,kCloseLong,kSell,20.05624,true,1780419253023000000,19.8787,19.884,1780419253023000000,20.0633945739,20.0687438167,1780419253022000000,20.05624,20.06,1.00929107909,true,0.00929107909126,0.00174444633396,-0.00174444633396,0.000489191394485,-0.000489191394485,0.0135239090909,0.00043906024293,0.000287567658211,1,872,kLong,20.05624
15,kBinance,kLead,1780419293681000000,1780419293683975000,1780419293681000000,true,kOpenShort,kSell,19.93391,false,1780419293681000000,19.6997,19.7,1780419293681000000,19.882267569,19.8825703492,1780419293671000000,19.93391,19.9509,1.00926753042,true,0.00926753041807,0.00214091293064,-0.00214091293064,0.000534661183493,-0.000534661183493,0.0162880383795,0.000312850186443,0.000293134051851,0,0,kShort,0
15,kGate,kLag,1780419293689000000,1780419293695902000,1780419293689000000,true,kCloseShort,kBuy,19.89162,true,1780419293689000000,19.7078,19.7112,1780419293689000000,19.8904937701,19.8939252885,1780419293689000000,19.89,19.89162,1.00927012211,true,0.00927012210855,0.00214091293064,-0.00214091293064,0.000534661183493,-0.000534661183493,0.0162896806246,0.000315197621767,0.000293190221792,1,873,kShort,19.89162
15,kBinance,kLead,1780419505941000000,1780419505943965000,1780419505941000000,true,kOpenShort,kSell,19.9002,false,1780419505941000000,19.7159,19.716,1780419505941000000,19.8724091783,19.8725099722,1780419505924000000,19.9002,19.90989,1.00793822135,true,0.00793822135111,0.00103455622795,-0.00103455622795,0.000283782716229,-0.000283782716229,0.0116476731302,0.000174338006667,0.000200823507723,0,0,kShort,0
15,kBinance,kLead,1780419512868000000,1780419512871155000,1780419512868000000,true,kCloseShort,kBuy,19.91586,true,1780419512868000000,19.7301,19.7503,1780419512868000000,19.8906520262,19.911016402,1780419512859000000,19.89931,19.91586,1.00813741573,true,0.0081374157332,0.00126356557173,-0.00126356557173,0.000472536609983,-0.000472536609983,0.012173020073,0.000191910518804,0.000204162460027,1,874,kShort,19.89101
15,kBinance,kLead,1780419591206000000,1780419591210595000,1780419591206000000,true,kOpenShort,kSell,19.91202,false,1780419591206000000,19.7177,19.7237,1780419591206000000,19.8832402032,19.8892905762,1780419591050000000,19.91202,19.92286,1.00839551282,true,0.00839551282109,0.000876301402783,-0.000876301402783,0.000233039692227,-0.000233039692227,0.010780560472,0.000161978828072,0.000180374860418,0,0,kShort,0
